0.537313	0.118812	0.000000
0.542289	0.118812	0.000000
0.547264	0.118812	0.000000
0.552239	0.118812	0.000000
0.557214	0.118812	0.000000
0.562189	0.118812	0.000000
0.567164	0.118812	0.000000
0.572139	0.118812	0.000000
0.577114	0.118812	0.000000
0.582090	0.118812	0.000000
0.587065	0.118812	0.000000
0.592040	0.118812	0.000000
0.597015	0.118812	0.000000
0.601990	0.118812	0.000000
0.606965	0.118812	0.000000
0.611940	0.118812	0.000000
0.616915	0.118812	0.000000
0.621891	0.118812	0.000000
0.626866	0.118812	0.000000
0.631841	0.118812	0.000000
0.636816	0.118812	0.000000
0.641791	0.118812	0.000000
0.646766	0.118812	0.000000
0.651741	0.118812	0.000000
0.656716	0.118812	0.000000
0.661692	0.118812	0.000000
0.666667	0.118812	0.000000
0.671642	0.118812	0.000000
0.676617	0.118812	0.000000
0.681592	0.118812	0.000000
0.686567	0.118812	0.000000
0.691542	0.118812	0.000000
0.696517	0.118812	0.000000
0.701493	0.118812	0.000000
0.706468	0.118812	0.000000
0.711443	0.118812	0.000000
0.716418	0.118812	0.000000
0.721393	0.118812	0.000000
0.726368	0.118812	0.000000
0.731343	0.118812	0.000000
0.736318	0.118812	0.000000
0.741294	0.118812	0.000000
0.746269	0.118812	0.000000
0.751244	0.118812	0.000000
0.756219	0.118812	0.000000
0.761194	0.118812	0.000000
0.766169	0.118812	0.000000
0.771144	0.118812	0.000000
0.776119	0.118812	0.000000
0.781095	0.118812	0.000000
0.786070	0.118812	0.000000
0.791045	0.118812	0.000000
0.796020	0.118812	0.000000
0.800995	0.118812	0.000000
0.805970	0.118812	0.000000
0.810945	0.118812	0.000000
0.815920	0.118812	0.000000
0.820896	0.118812	0.000000
0.825871	0.118812	0.000000
0.830846	0.118812	0.000000
0.835821	0.118812	0.000000
0.840796	0.118812	0.000000
0.845771	0.118812	0.000000
0.850746	0.118812	0.000000
0.855721	0.118812	0.000000
0.860697	0.118812	0.000000
0.865672	0.118812	0.000000
0.870647	0.118812	0.000000
0.875622	0.118812	-0.000000
0.880597	0.118812	-0.000000
0.885572	0.118812	-0.000000
0.890547	0.118812	-0.000000
0.895522	0.118812	-0.000000
0.900498	0.118812	-0.000000
0.905473	0.118812	-0.000000
0.910448	0.118812	-0.000000
0.915423	0.118812	-0.000000
0.920398	0.118812	-0.000001
0.925373	0.118812	-0.000005
0.930348	0.118812	-0.000020
0.935323	0.118812	-0.000071
0.940299	0.118812	-0.000219
0.945274	0.118812	-0.000626
0.950249	0.118812	-0.001602
0.955224	0.118812	-0.003852
0.960199	0.118812	-0.008301
0.965174	0.118812	-0.016965
0.970149	0.118812	-0.031325
0.975124	0.118812	-0.055033
0.980100	0.118812	-0.089032
0.985075	0.118812	-0.134293
0.990050	0.118812	-0.198192
0.995025	0.118812	-0.237857
1.000000	0.118812	-0.364475

0.000000	0.128713	0.000000
0.004975	0.128713	0.000000
0.009950	0.128713	-0.000001
0.014925	0.128713	0.000000
0.019900	0.128713	-0.000000
0.024876	0.128713	0.000000
0.029851	0.128713	0.000000
0.034826	0.128713	0.000000
0.039801	0.128713	0.000000
0.044776	0.128713	0.000000
0.049751	0.128713	0.000000
0.054726	0.128713	0.000000
0.059701	0.128713	0.000000
0.064677	0.128713	0.000000
0.069652	0.128713	0.000000
0.074627	0.128713	0.000000
0.079602	0.128713	0.000000
0.084577	0.128713	0.000000
0.089552	0.128713	0.000000
0.094527	0.128713	0.000000
0.099502	0.128713	0.000000
0.104478	0.128713	0.000000
0.109453	0.128713	0.000000
0.114428	0.128713	0.000000
0.119403	0.128713	0.000000
0.124378	0.128713	0.000000
0.129353	0.128713	0.000000
0.134328	0.128713	0.000000
0.139303	0.128713	0.000000
0.144279	0.128713	0.000000
0.149254	0.128713	0.000000
0.154229	0.128713	0.000000
0.159204	0.128713	0.000000
0.164179	0.128713	0.000000
0.169154	0.128713	0.000000
0.174129	0.128713	0.000000
0.179104	0.128713	0.000000
0.184080	0.128713	0.000000
0.189055	0.128713	0.000000
0.194030	0.128713	0.000000
0.199005	0.128713	0.000000
0.203980	0.128713	0.000000
0.208955	0.128713	0.000000
0.213930	0.128713	0.000000
0.218905	0.128713	0.000000
0.223881	0.128713	0.000000
0.228856	0.128713	0.000000
0.233831	0.128713	0.000000
0.238806	0.128713	0.000000
0.243781	0.128713	0.000000
0.248756	0.128713	0.000000
0.253731	0.128713	0.000000
0.258706	0.128713	0.000000
0.263682	0.128713	0.000000
0.268657	0.128713	0.000000
0.273632	0.128713	0.000000
0.278607	0.128713	0.000000
0.283582	0.128713	0.000000
0.288557	0.128713	0.000000
0.293532	0.128713	0.000000
0.298507	0.128713	0.000000
0.303483	0.128713	0.000000
0.308458	0.128713	0.000000
0.313433	0.128713	0.000000
0.318408	0.128713	0.000000
0.323383	0.128713	0.000000
0.328358	0.128713	0.000000
0.333333	0.128713	0.000000
0.338308	0.128713	0.000000
0.343284	0.128713	0.000000
0.348259	0.128713	0.000000
0.353234	0.128713	0.000000
0.358209	0.128713	0.000000
0.363184	0.128713	0.000000
0.368159	0.128713	0.000000
0.373134	0.128713	0.000000
0.378109	0.128713	0.000000
0.383085	0.128713	0.000000
0.388060	0.128713	0.000000
0.393035	0.128713	0.000000
0.398010	0.128713	0.000000
0.402985	0.128713	0.000000
0.407960	0.128713	0.000000
0.412935	0.128713	0.000000
0.417910	0.128713	0.000000
0.422886	0.128713	0.000000
0.427861	0.128713	0.000000
0.432836	0.128713	0.000000
0.437811	0.128713	0.000000
0.442786	0.128713	0.000000
0.447761	0.128713	0.000000
0.452736	0.128713	0.000000
0.457711	0.128713	0.000000
0.462687	0.128713	0.000000
0.467662	0.128713	0.000000
0.472637	0.128713	0.000000
0.477612	0.128713	0.000000
0.482587	0.128713	0.000000
0.487562	0.128713	0.000000
0.492537	0.128713	0.000000
0.497512	0.128713	0.000000
0.502488	0.128713	0.000000
0.507463	0.128713	0.000000
0.512438	0.128713	0.000000
0.517413	0.128713	0.000000
0.522388	0.128713	0.000000
0.527363	0.128713	0.000000
0.532338	0.128713	0.000000
0.537313	0.128713	0.000000
0.542289	0.128713	0.000000
0.547264	0.128713	0.000000
0.552239	0.128713	0.000000
0.557214	0.128713	0.000000
0.562189	0.128713	0.000000
0.567164	0.128713	0.000000
0.572139	0.128713	0.000000
0.577114	0.128713	0.000000
0.582090	0.128713	0.000000
0.587065	0.128713	0.000000
0.592040	0.128713	0.000000
0.597015	0.128713	0.000000
0.601990	0.128713	0.000000
0.606965	0.128713	0.000000
0.611940	0.128713	0.000000
0.616915	0.128713	0.000000
0.621891	0.128713	0.000000
0.626866	0.128713	0.000000
0.631841	0.128713	0.000000
0.636816	0.128713	0.000000
0.641791	0.128713	0.000000
0.646766	0.128713	0.000000
0.651741	0.128713	0.000000
0.656716	0.128713	0.000000
0.661692	0.128713	0.000000
0.666667	0.128713	0.000000
0.671642	0.128713	0.000000
0.676617	0.128713	0.000000
0.681592	0.128713	0.000000
0.686567	0.128713	0.000000
0.691542	0.128713	0.000000
0.696517	0.128713	0.000000
0.701493	0.128713	0.000000
0.706468	0.128713	0.000000
0.711443	0.128713	0.000000
0.716418	0.128713	0.000000
0.721393	0.128713	0.000000
0.726368	0.128713	0.000000
0.731343	0.128713	0.000000
0.736318	0.128713	0.000000
0.741294	0.128713	0.000000
0.746269	0.128713	0.000000
0.751244	0.128713	0.000000
0.756219	0.128713	0.000000
0.761194	0.128713	0.000000
0.766169	0.128713	0.000000
0.771144	0.128713	0.000000
0.776119	0.128713	0.000000
0.781095	0.128713	0.000000
0.786070	0.128713	0.000000
0.791045	0.128713	0.000000
0.796020	0.128713	0.000000
0.800995	0.128713	0.000000
0.805970	0.128713	0.000000
0.810945	0.128713	0.000000
0.815920	0.128713	0.000000
0.820896	0.128713	0.000000
0.825871	0.128713	0.000000
0.830846	0.128713	0.000000
0.835821	0.128713	0.000000
0.840796	0.128713	0.000000
0.845771	0.128713	0.000000
0.850746	0.128713	0.000000
0.855721	0.128713	0.000000
0.860697	0.128713	0.000000
0.865672	0.128713	0.000000
0.870647	0.128713	0.000000
0.875622	0.128713	-0.000000
0.880597	0.128713	-0.000000
0.885572	0.128713	-0.000000
0.890547	0.128713	-0.000000
0.895522	0.128713	-0.000000
0.900498	0.128713	-0.000000
0.905473	0.128713	-0.000000
0.910448	0.128713	-0.000000
0.915423	0.128713	-0.000000
0.920398	0.128713	-0.000001
0.925373	0.128713	-0.000006
0.930348	0.128713	-0.000022
0.935323	0.128713	-0.000075
0.940299	0.128713	-0.000238
0.945274	0.128713	-0.000661
0.950249	0.128713	-0.001752
0.955224	0.128713	-0.004042
0.960199	0.128713	-0.009073
0.965174	0.128713	-0.017706
0.970149	0.128713	-0.034162
0.975124	0.128713	-0.057276
0.980100	0.128713	-0.096237
0.985075	0.128713	-0.141984
0.990050	0.128713	-0.209709
0.995025	0.128713	-0.281867
1.000000	0.128713	-0.393245

0.000000	0.138614	0.000000
0.004975	0.138614	-0.000000
0.009950	0.138614	0.000000
0.014925	0.138614	-0.000000
0.019900	0.138614	0.000000
0.024876	0.138614	0.000000
0.029851	0.138614	0.000000
0.034826	0.138614	0.000000
0.039801	0.138614	0.000000
0.044776	0.138614	0.000000
0.049751	0.138614	0.000000
0.054726	0.138614	0.000000
0.059701	0.138614	0.000000
0.064677	0.138614	0.000000
0.069652	0.138614	0.000000
0.074627	0.138614	0.000000
0.079602	0.138614	0.000000
0.084577	0.138614	0.000000
0.089552	0.138614	0.000000
0.094527	0.138614	0.000000
0.099502	0.138614	0.000000
0.104478	0.138614	0.000000
0.109453	0.138614	0.000000
0.114428	0.138614	0.000000
0.119403	0.138614	0.000000
0.124378	0.138614	0.000000
0.129353	0.138614	0.000000
0.134328	0.138614	0.000000
0.139303	0.138614	0.000000
0.144279	0.138614	0.000000
0.149254	0.138614	0.000000
0.154229	0.138614	0.000000
0.159204	0.138614	0.000000
0.164179	0.138614	0.000000
0.169154	0.138614	0.000000
0.174129	0.138614	0.000000
0.179104	0.138614	0.000000
0.184080	0.138614	0.000000
0.189055	0.138614	0.000000
0.194030	0.138614	0.000000
0.199005	0.138614	0.000000
0.203980	0.138614	0.000000
0.208955	0.138614	0.000000
0.213930	0.138614	0.000000
0.218905	0.138614	0.000000
0.223881	0.138614	0.000000
0.228856	0.138614	0.000000
0.233831	0.138614	0.000000
0.238806	0.138614	0.000000
0.243781	0.138614	0.000000
0.248756	0.138614	0.000000
0.253731	0.138614	0.000000
0.258706	0.138614	0.000000
0.263682	0.138614	0.000000
0.268657	0.138614	0.000000
0.273632	0.138614	0.000000
0.278607	0.138614	0.000000
0.283582	0.138614	0.000000
0.288557	0.138614	0.000000
0.293532	0.138614	0.000000
0.298507	0.138614	0.000000
0.303483	0.138614	0.000000
0.308458	0.138614	0.000000
0.313433	0.138614	0.000000
0.318408	0.138614	0.000000
0.323383	0.138614	0.000000
0.328358	0.138614	0.000000
0.333333	0.138614	0.000000
0.338308	0.138614	0.000000
0.343284	0.138614	0.000000
0.348259	0.138614	0.000000
0.353234	0.138614	0.000000
0.358209	0.138614	0.000000
0.363184	0.138614	0.000000
0.368159	0.138614	0.000000
0.373134	0.138614	0.000000
0.378109	0.138614	0.000000
0.383085	0.138614	0.000000
0.388060	0.138614	0.000000
0.393035	0.138614	0.000000
0.398010	0.138614	0.000000
0.402985	0.138614	0.000000
0.407960	0.138614	0.000000
0.412935	0.138614	0.000000
0.417910	0.138614	0.000000
0.422886	0.138614	0.000000
0.427861	0.138614	0.000000
0.432836	0.138614	0.000000
0.437811	0.138614	0.000000
0.442786	0.138614	0.000000
0.447761	0.138614	0.000000
0.452736	0.138614	0.000000
0.457711	0.138614	0.000000
0.462687	0.138614	0.000000
0.467662	0.138614	0.000000
0.472637	0.138614	0.000000
0.477612	0.138614	0.000000
0.482587	0.138614	0.000000
0.487562	0.138614	0.000000
0.492537	0.138614	0.000000
0.497512	0.138614	0.000000
0.502488	0.138614	0.000000
0.507463	0.138614	0.000000
0.512438	0.138614	0.000000
0.517413	0.138614	0.000000
0.522388	0.138614	0.000000
0.527363	0.138614	0.000000
0.532338	0.138614	0.000000
0.537313	0.138614	0.000000
0.542289	0.138614	0.000000
0.547264	0.138614	0.000000
0.552239	0.138614	0.000000
0.557214	0.138614	0.000000
0.562189	0.138614	0.000000
0.567164	0.138614	0.000000
0.572139	0.138614	0.000000
0.577114	0.138614	0.000000
0.582090	0.138614	0.000000
0.587065	0.138614	0.000000
0.592040	0.138614	0.000000
0.597015	0.138614	0.000000
0.601990	0.138614	0.000000
0.606965	0.138614	0.000000
0.611940	0.138614	0.000000
0.616915	0.138614	0.000000
0.621891	0.138614	0.000000
0.626866	0.138614	0.000000
0.631841	0.138614	0.000000
0.636816	0.138614	0.000000
0.641791	0.138614	0.000000
0.646766	0.138614	0.000000
0.651741	0.138614	0.000000
0.656716	0.138614	0.000000
0.661692	0.138614	0.000000
0.666667	0.138614	0.000000
0.671642	0.138614	0.000000
0.676617	0.138614	0.000000
0.681592	0.138614	0.000000
0.686567	0.138614	0.000000
0.691542	0.138614	0.000000
0.696517	0.138614	0.000000
0.701493	0.138614	0.000000
0.706468	0.138614	0.000000
0.711443	0.138614	0.000000
0.716418	0.138614	0.000000
0.721393	0.138614	0.000000
0.726368	0.138614	0.000000
0.731343	0.138614	0.000000
0.736318	0.138614	0.000000
0.741294	0.138614	0.000000
0.746269	0.138614	0.000000
0.751244	0.138614	0.000000
0.756219	0.138614	0.000000
0.761194	0.138614	0.000000
0.766169	0.138614	0.000000
0.771144	0.138614	0.000000
0.776119	0.138614	0.000000
0.781095	0.138614	0.000000
0.786070	0.138614	0.000000
0.791045	0.138614	0.000000
0.796020	0.138614	0.000000
0.800995	0.138614	0.000000
0.805970	0.138614	0.000000
0.810945	0.138614	0.000000
0.815920	0.138614	0.000000
0.820896	0.138614	0.000000
0.825871	0.138614	0.000000
0.830846	0.138614	0.000000
0.835821	0.138614	0.000000
0.840796	0.138614	0.000000
0.845771	0.138614	0.000000
0.850746	0.138614	0.000000
0.855721	0.138614	0.000000
0.860697	0.138614	0.000000
0.865672	0.138614	0.000000
0.870647	0.138614	0.000000
0.875622	0.138614	-0.000000
0.880597	0.138614	-0.000000
0.885572	0.138614	-0.000000
0.890547	0.138614	-0.000000
0.895522	0.138614	-0.000000
0.900498	0.138614	-0.000000
0.905473	0.138614	-0.000000
0.910448	0.138614	-0.000000
0.915423	0.138614	-0.000000
0.920398	0.138614	-0.000001
0.925373	0.138614	-0.000006
0.930348	0.138614	-0.000023
0.935323	0.138614	-0.000082
0.940299	0.138614	-0.000249
0.945274	0.138614	-0.000727
0.950249	0.138614	-0.001810
0.955224	0.138614	-0.004463
0.960199	0.138614	-0.009292
0.965174	0.138614	-0.019626
0.970149	0.138614	-0.034626
0.975124	0.138614	-0.063702
0.980100	0.138614	-0.096845
0.985075	0.138614	-0.157641
0.990050	0.138614	-0.206237
0.995025	0.138614	-0.314224
1.000000	0.138614	-0.250237

0.000000	0.148515	0.000000
0.004975	0.148515	0.000000
0.009950	0.148515	-0.000000
0.014925	0.148515	0.000000
0.019900	0.148515	0.000000
0.024876	0.148515	0.000000
0.029851	0.148515	0.000000
0.034826	0.148515	0.000000
0.039801	0.148515	0.000000
0.044776	0.148515	0.000000
0.049751	0.148515	0.000000
0.054726	0.148515	0.000000
0.059701	0.148515	0.000000
0.064677	0.148515	0.000000
0.069652	0.148515	0.000000
0.074627	0.148515	0.000000
0.079602	0.148515	0.000000
0.084577	0.148515	0.000000
0.089552	0.148515	0.000000
0.094527	0.148515	0.000000
0.099502	0.148515	0.000000
0.104478	0.148515	0.000000
0.109453	0.148515	0.000000
0.114428	0.148515	0.000000
0.119403	0.148515	0.000000
0.124378	0.148515	0.000000
0.129353	0.148515	0.000000
0.134328	0.148515	0.000000
0.139303	0.148515	0.000000
0.144279	0.148515	0.000000
0.149254	0.148515	0.000000
0.154229	0.148515	0.000000
0.159204	0.148515	0.000000
0.164179	0.148515	0.000000
0.169154	0.148515	0.000000
0.174129	0.148515	0.000000
0.179104	0.148515	0.000000
0.184080	0.148515	0.000000
0.189055	0.148515	0.000000
0.194030	0.148515	0.000000
0.199005	0.148515	0.000000
0.203980	0.148515	0.000000
0.208955	0.148515	0.000000
0.213930	0.148515	0.000000
0.218905	0.148515	0.000000
0.223881	0.148515	0.000000
0.228856	0.148515	0.000000
0.233831	0.148515	0.000000
0.238806	0.148515	0.000000
0.243781	0.148515	0.000000
0.248756	0.148515	0.000000
0.253731	0.148515	0.000000
0.258706	0.148515	0.000000
0.263682	0.148515	0.000000
0.268657	0.148515	0.000000
0.273632	0.148515	0.000000
0.278607	0.148515	0.000000
0.283582	0.148515	0.000000
0.288557	0.148515	0.000000
0.293532	0.148515	0.000000
0.298507	0.148515	0.000000
0.303483	0.148515	0.000000
0.308458	0.148515	0.000000
0.313433	0.148515	0.000000
0.318408	0.148515	0.000000
0.323383	0.148515	0.000000
0.328358	0.148515	0.000000
0.333333	0.148515	0.000000
0.338308	0.148515	0.000000
0.343284	0.148515	0.000000
0.348259	0.148515	0.000000
0.353234	0.148515	0.000000
0.358209	0.148515	0.000000
0.363184	0.148515	0.000000
0.368159	0.148515	0.000000
0.373134	0.148515	0.000000
0.378109	0.148515	0.000000
0.383085	0.148515	0.000000
0.388060	0.148515	0.000000
0.393035	0.148515	0.000000
0.398010	0.148515	0.000000
0.402985	0.148515	0.000000
0.407960	0.148515	0.000000
0.412935	0.148515	0.000000
0.417910	0.148515	0.000000
0.422886	0.148515	0.000000
0.427861	0.148515	0.000000
0.432836	0.148515	0.000000
0.437811	0.148515	0.000000
0.442786	0.148515	0.000000
0.447761	0.148515	0.000000
0.452736	0.148515	0.000000
0.457711	0.148515	0.000000
0.462687	0.148515	0.000000
0.467662	0.148515	0.000000
0.472637	0.148515	0.000000
0.477612	0.148515	0.000000
0.482587	0.148515	0.000000
0.487562	0.148515	0.000000
0.492537	0.148515	0.000000
0.497512	0.148515	0.000000
0.502488	0.148515	0.000000
0.507463	0.148515	0.000000
0.512438	0.148515	0.000000
0.517413	0.148515	0.000000
0.522388	0.148515	0.000000
0.527363	0.148515	0.000000
0.532338	0.148515	0.000000
0.537313	0.148515	0.000000
0.542289	0.148515	0.000000
0.547264	0.148515	0.000000
0.552239	0.148515	0.000000
0.557214	0.148515	0.000000
0.562189	0.148515	0.000000
0.567164	0.148515	0.000000
0.572139	0.148515	0.000000
0.577114	0.148515	0.000000
0.582090	0.148515	0.000000
0.587065	0.148515	0.000000
0.592040	0.148515	0.000000
0.597015	0.148515	0.000000
0.601990	0.148515	0.000000
0.606965	0.148515	0.000000
0.611940	0.148515	0.000000
0.616915	0.148515	0.000000
0.621891	0.148515	0.000000
0.626866	0.148515	0.000000
0.631841	0.148515	0.000000
0.636816	0.148515	0.000000
0.641791	0.148515	0.000000
0.646766	0.148515	0.000000
0.651741	0.148515	0.000000
0.656716	0.148515	0.000000
0.661692	0.148515	0.000000
0.666667	0.148515	0.000000
0.671642	0.148515	0.000000
0.676617	0.148515	0.000000
0.681592	0.148515	0.000000
0.686567	0.148515	0.000000
0.691542	0.148515	0.000000
0.696517	0.148515	0.000000
0.701493	0.148515	0.000000
0.706468	0.148515	0.000000
0.711443	0.148515	0.000000
0.716418	0.148515	0.000000
0.721393	0.148515	0.000000
0.726368	0.148515	0.000000
0.731343	0.148515	0.000000
0.736318	0.148515	0.000000
0.741294	0.148515	0.000000
0.746269	0.148515	0.000000
0.751244	0.148515	0.000000
0.756219	0.148515	0.000000
0.761194	0.148515	0.000000
0.766169	0.148515	0.000000
0.771144	0.148515	0.000000
0.776119	0.148515	0.000000
0.781095	0.148515	0.000000
0.786070	0.148515	0.000000
0.791045	0.148515	0.000000
0.796020	0.148515	0.000000
0.800995	0.148515	0.000000
0.805970	0.148515	0.000000
0.810945	0.148515	0.000000
0.815920	0.148515	0.000000
0.820896	0.148515	0.000000
0.825871	0.148515	0.000000
0.830846	0.148515	0.000000
0.835821	0.148515	0.000000
0.840796	0.148515	0.000000
0.845771	0.148515	0.000000
0.850746	0.148515	0.000000
0.855721	0.148515	0.000000
0.860697	0.148515	0.000000
0.865672	0.148515	0.000000
0.870647	0.148515	0.000000
0.875622	0.148515	-0.000000
0.880597	0.148515	-0.000000
0.885572	0.148515	-0.000000
0.890547	0.148515	-0.000000
0.895522	0.148515	-0.000000
0.900498	0.148515	-0.000000
0.905473	0.148515	-0.000000
0.910448	0.148515	-0.000000
0.915423	0.148515	-0.000000
0.920398	0.148515	-0.000002
0.925373	0.148515	-0.000006
0.930348	0.148515	-0.000025
0.935323	0.148515	-0.000085
0.940299	0.148515	-0.000274
0.945274	0.148515	-0.000744
0.950249	0.148515	-0.002012
0.955224	0.148515	-0.004514
0.960199	0.148515	-0.010409
0.965174	0.148515	-0.019614
0.970149	0.148515	-0.039162
0.975124	0.148515	-0.062849
0.980100	0.148515	-0.110147
0.985075	0.148515	-0.154607
0.990050	0.148515	-0.238973
0.995025	0.148515	-0.312861
1.000000	0.148515	-0.449617

0.000000	0.158416	0.000000
0.004975	0.158416	-0.000000
0.009950	0.158416	0.000000
0.014925	0.158416	0.000000
0.019900	0.158416	0.000000
0.024876	0.158416	0.000000
0.029851	0.158416	0.000000
0.034826	0.158416	0.000000
0.039801	0.158416	0.000000
0.044776	0.158416	0.000000
0.049751	0.158416	0.000000
0.054726	0.158416	0.000000
0.059701	0.158416	0.000000
0.064677	0.158416	0.000000
0.069652	0.158416	0.000000
0.074627	0.158416	0.000000
0.079602	0.158416	0.000000
0.084577	0.158416	0.000000
0.089552	0.158416	0.000000
0.094527	0.158416	0.000000
0.099502	0.158416	0.000000
0.104478	0.158416	0.000000
0.109453	0.158416	0.000000
0.114428	0.158416	0.000000
0.119403	0.158416	0.000000
0.124378	0.158416	0.000000
0.129353	0.158416	0.000000
0.134328	0.158416	0.000000
0.139303	0.158416	0.000000
0.144279	0.158416	0.000000
0.149254	0.158416	0.000000
0.154229	0.158416	0.000000
0.159204	0.158416	0.000000
0.164179	0.158416	0.000000
0.169154	0.158416	0.000000
0.174129	0.158416	0.000000
0.179104	0.158416	0.000000
0.184080	0.158416	0.000000
0.189055	0.158416	0.000000
0.194030	0.158416	0.000000
0.199005	0.158416	0.000000
0.203980	0.158416	0.000000
0.208955	0.158416	0.000000
0.213930	0.158416	0.000000
0.218905	0.158416	0.000000
0.223881	0.158416	0.000000
0.228856	0.158416	0.000000
0.233831	0.158416	0.000000
0.238806	0.158416	0.000000
0.243781	0.158416	0.000000
0.248756	0.158416	0.000000
0.253731	0.158416	0.000000
0.258706	0.158416	0.000000
0.263682	0.158416	0.000000
0.268657	0.158416	0.000000
0.273632	0.158416	0.000000
0.278607	0.158416	0.000000
0.283582	0.158416	0.000000
0.288557	0.158416	0.000000
0.293532	0.158416	0.000000
0.298507	0.158416	0.000000
0.303483	0.158416	0.000000
0.308458	0.158416	0.000000
0.313433	0.158416	0.000000
0.318408	0.158416	0.000000
0.323383	0.158416	0.000000
0.328358	0.158416	0.000000
0.333333	0.158416	0.000000
0.338308	0.158416	0.000000
0.343284	0.158416	0.000000
0.348259	0.158416	0.000000
0.353234	0.158416	0.000000
0.358209	0.158416	0.000000
0.363184	0.158416	0.000000
0.368159	0.158416	0.000000
0.373134	0.158416	0.000000
0.378109	0.158416	0.000000
0.383085	0.158416	0.000000
0.388060	0.158416	0.000000
0.393035	0.158416	0.000000
0.398010	0.158416	0.000000
0.402985	0.158416	0.000000
0.407960	0.158416	0.000000
0.412935	0.158416	0.000000
0.417910	0.158416	0.000000
0.422886	0.158416	0.000000
0.427861	0.158416	0.000000
0.432836	0.158416	0.000000
0.437811	0.158416	0.000000
0.442786	0.158416	0.000000
0.447761	0.158416	0.000000
0.452736	0.158416	0.000000
0.457711	0.158416	0.000000
0.462687	0.158416	0.000000
0.467662	0.158416	0.000000
0.472637	0.158416	0.000000
0.477612	0.158416	0.000000
0.482587	0.158416	0.000000
0.487562	0.158416	0.000000
0.492537	0.158416	0.000000
0.497512	0.158416	0.000000
0.502488	0.158416	0.000000
0.507463	0.158416	0.000000
0.512438	0.158416	0.000000
0.517413	0.158416	0.000000
0.522388	0.158416	0.000000
0.527363	0.158416	0.000000
0.532338	0.158416	0.000000
0.537313	0.158416	0.000000
0.542289	0.158416	0.000000
0.547264	0.158416	0.000000
0.552239	0.158416	0.000000
0.557214	0.158416	0.000000
0.562189	0.158416	0.000000
0.567164	0.158416	0.000000
0.572139	0.158416	0.000000
0.577114	0.158416	0.000000
0.582090	0.158416	0.000000
0.587065	0.158416	0.000000
0.592040	0.158416	0.000000
0.597015	0.158416	0.000000
0.601990	0.158416	0.000000
0.606965	0.158416	0.000000
0.611940	0.158416	0.000000
0.616915	0.158416	0.000000
0.621891	0.158416	0.000000
0.626866	0.158416	0.000000
0.631841	0.158416	0.000000
0.636816	0.158416	0.000000
0.641791	0.158416	0.000000
0.646766	0.158416	0.000000
0.651741	0.158416	0.000000
0.656716	0.158416	0.000000
0.661692	0.158416	0.000000
0.666667	0.158416	0.000000
0.671642	0.158416	0.000000
0.676617	0.158416	0.000000
0.681592	0.158416	0.000000
0.686567	0.158416	0.000000
0.691542	0.158416	0.000000
0.696517	0.158416	0.000000
0.701493	0.158416	0.000000
0.706468	0.158416	0.000000
0.711443	0.158416	0.000000
0.716418	0.158416	0.000000
0.721393	0.158416	0.000000
0.726368	0.158416	0.000000
0.731343	0.158416	0.000000
0.736318	0.158416	0.000000
0.741294	0.158416	0.000000
0.746269	0.158416	0.000000
0.751244	0.158416	0.000000
0.756219	0.158416	0.000000
0.761194	0.158416	0.000000
0.766169	0.158416	0.000000
0.771144	0.158416	0.000000
0.776119	0.158416	0.000000
0.781095	0.158416	0.000000
0.786070	0.158416	0.000000
0.791045	0.158416	0.000000
0.796020	0.158416	0.000000
0.800995	0.158416	0.000000
0.805970	0.158416	0.000000
0.810945	0.158416	0.000000
0.815920	0.158416	0.000000
0.820896	0.158416	0.000000
0.825871	0.158416	0.000000
0.830846	0.158416	0.000000
0.835821	0.158416	0.000000
0.840796	0.158416	0.000000
0.845771	0.158416	0.000000
0.850746	0.158416	0.000000
0.855721	0.158416	0.000000
0.860697	0.158416	0.000000
0.865672	0.158416	0.000000
0.870647	0.158416	0.000000
0.875622	0.158416	-0.000000
0.880597	0.158416	-0.000000
0.885572	0.158416	-0.000000
0.890547	0.158416	-0.000000
0.895522	0.158416	-0.000000
0.900498	0.158416	-0.000000
0.905473	0.158416	-0.000000
0.910448	0.158416	-0.000000
0.915423	0.158416	-0.000000
0.920398	0.158416	-0.000002
0.925373	0.158416	-0.000007
0.930348	0.158416	-0.000026
0.935323	0.158416	-0.000093
0.940299	0.158416	-0.000279
0.945274	0.158416	-0.000827
0.950249	0.158416	-0.002023
0.955224	0.158416	-0.005082
0.960199	0.158416	-0.010338
0.965174	0.158416	-0.022362
0.970149	0.158416	-0.038330
0.975124	0.158416	-0.072477
0.980100	0.158416	-0.106345
0.985075	0.158416	-0.176491
0.990050	0.158416	-0.230894
0.995025	0.158416	-0.310297
1.000000	0.158416	-0.477165

0.000000	0.168317	0.000000
0.004975	0.168317	0.000000
0.009950	0.168317	0.000000
0.014925	0.168317	0.000000
0.019900	0.168317	0.000000
0.024876	0.168317	0.000000
0.029851	0.168317	0.000000
0.034826	0.168317	0.000000
0.039801	0.168317	0.000000
0.044776	0.168317	0.000000
0.049751	0.168317	0.000000
0.054726	0.168317	0.000000
0.059701	0.168317	0.000000
0.064677	0.168317	0.000000
0.069652	0.168317	0.000000
0.074627	0.168317	0.000000
0.079602	0.168317	0.000000
0.084577	0.168317	0.000000
0.089552	0.168317	0.000000
0.094527	0.168317	0.000000
0.099502	0.168317	0.000000
